scaffold_2	8650000	0.4979170076	0.4958664076	-242095.1842	-242093.9682	-1.215971212
scaffold_2	8750000	0.4979170076	0.4958664076	-242095.1819	-242093.9643	-1.217661583
scaffold_2	8850000	0.4979170076	0.4958664076	-242095.1737	-242093.9498	-1.22386759
scaffold_2	8950000	0.4979170076	0.4958664076	-242095.1728	-242093.9483	-1.224499694
scaffold_2	9050000	0.4979370272	0.4958664076	-242095.1922	-242093.9396	-1.252599814
scaffold_2	9150000	0.4979370272	0.4958664076	-242095.1875	-242093.9313	-1.256246224
scaffold_2	9250000	0.497896988	0.4958664076	-242095.1359	-242093.926	-1.209894531
scaffold_2	9350000	0.4979494	0.4958664076	-242095.196	-242093.9196	-1.276439977
scaffold_2	9450000	0.4976625943	0.4958263683	-242094.6752	-242093.6245	-1.050718627
scaffold_2	9550000	0.4976025354	0.4956567595	-242094.5576	-242093.5546	-1.003003312
scaffold_2	9650000	0.4976025354	0.4956567595	-242094.5506	-242093.5442	-1.006338748
scaffold_2	9750000	0.4975377506	0.4957615835	-242094.471	-242093.5275	-0.9434809396
scaffold_2	9850000	0.4975377506	0.4957615835	-242094.4601	-242093.5115	-0.9485436515
scaffold_2	9950000	0.497517731	0.4957615835	-242094.4206	-242093.486	-0.9345811292
scaffold_2	10050000	0.4974729658	0.4957615835	-242094.3448	-242093.4463	-0.8984179592
scaffold_2	10150000	0.4974529462	0.4957939759	-242094.3004	-242093.413	-0.887364708
scaffold_2	10250000	0.4974005342	0.4957939759	-242094.2261	-242093.385	-0.8410886717
scaffold_2	10350000	0.497412907	0.4957939759	-242094.2148	-242093.3519	-0.8629284078
scaffold_2	10450000	0.4972957101	0.4956891519	-242094.0044	-242093.2263	-0.7781309754
scaffold_2	10550000	0.4973080829	0.4956891519	-242094.0055	-242093.2113	-0.7942500814
scaffold_2	10650000	0.4973080829	0.4956891519	-242093.9992	-242093.2027	-0.7965107878
scaffold_2	10750000	0.4973080829	0.4957215443	-242093.9926	-242093.1933	-0.7992179181
scaffold_2	10850000	0.4973281025	0.4957215443	-242094.0072	-242093.1857	-0.8214376937
scaffold_2	10950000	0.4973281025	0.4957215443	-242094.0017	-242093.1782	-0.8234956281
scaffold_2	11050000	0.4973281025	0.4957215443	-242093.9977	-242093.1729	-0.8248157288
scaffold_2	11150000	0.4973281025	0.4957215443	-242093.9937	-242093.1673	-0.8263956295
scaffold_2	11250000	0.4973281025	0.4957215443	-242093.9892	-242093.1607	-0.8284328309
scaffold_2	11350000	0.4972633177	0.4957215443	-242093.9145	-242093.147	-0.7675256232
scaffold_2	11450000	0.4972633177	0.4957215443	-242093.906	-242093.1349	-0.7710994706
scaffold_2	11550000	0.4972633177	0.4957215443	-242093.9035	-242093.1314	-0.7721244823
scaffold_2	11650000	0.4972833373	0.4957215443	-242093.914	-242093.118	-0.7959774284
scaffold_2	11750000	0.4971785133	0.4957215443	-242093.7933	-242093.092	-0.7013211421
scaffold_2	11850000	0.4970736892	0.4956567595	-242093.4477	-242092.7675	-0.6802591544
scaffold_2	11950000	0.4970937088	0.4955919746	-242093.4316	-242092.7221	-0.7094540038
scaffold_2	12050000	0.497028924	0.4955919746	-242093.3333	-242092.6734	-0.6598962665
scaffold_2	12150000	0.4970489436	0.4955919746	-242093.3114	-242092.6203	-0.6911006791
scaffold_2	12250000	0.4970613164	0.4956243671	-242093.2892	-242092.5765	-0.712677652
scaffold_2	12350000	0.4969564924	0.4956243671	-242093.1456	-242092.5166	-0.6289581227
scaffold_2	12450000	0.4969688652	0.495519543	-242093.1161	-242092.4622	-0.6538872352
scaffold_2	12550000	0.4969241	0.4955519354	-242092.8994	-242092.2536	-0.6457907909
scaffold_2	12650000	0.4969241	0.495519543	-242092.7756	-242092.1281	-0.6475072136
scaffold_2	12750000	0.4969241	0.495519543	-242092.7611	-242092.1166	-0.6444836732
scaffold_2	12850000	0.4968192759	0.495519543	-242092.6556	-242092.1104	-0.545186376
scaffold_2	12950000	0.4969241	0.4956243671	-242092.7393	-242092.0995	-0.6397847081
scaffold_2	13050000	0.4969241	0.4956243671	-242092.7347	-242092.097	-0.6377594699
scaffold_2	13150000	0.4968192759	0.4956243671	-242092.6358	-242092.0958	-0.5400554831
scaffold_2	13250000	0.4970937088	0.4956243671	-242092.9087	-242092.1093	-0.7993624507
scaffold_2	13350000	0.4969888848	0.4955919746	-242092.817	-242092.135	-0.682004225
scaffold_2	13450000	0.4969888848	0.495571955	-242092.8987	-242092.2636	-0.6350398644
scaffold_2	13550000	0.4969688652	0.4957615835	-242093.0824	-242092.5642	-0.5182466651
scaffold_2	13650000	0.4970089044	0.4956567595	-242093.1579	-242092.63	-0.5278150375
scaffold_2	13750000	0.4970089044	0.4958263683	-242093.1962	-242092.6801	-0.5161013535
scaffold_2	13850000	0.4970089044	0.4957939759	-242093.2318	-242092.7321	-0.4996981799
scaffold_2	13950000	0.4969564924	0.4959311924	-242093.4078	-242093.0382	-0.3695339226
scaffold_2	14050000	0.4970613164	0.4959635848	-242093.5935	-242093.1882	-0.4052721731
scaffold_2	14150000	0.4970089044	0.4960360164	-242093.6358	-242093.2992	-0.3366388741
scaffold_2	14250000	0.4970489436	0.4961856057	-242093.7673	-242093.4427	-0.3246531039
scaffold_2	14350000	0.497028924	0.4961655861	-242093.819	-242093.5281	-0.2909086326
scaffold_2	14450000	0.4970937088	0.4961331937	-242093.9333	-242093.6238	-0.3094917409
scaffold_2	14550000	0.4970089044	0.4962056253	-242093.9797	-242093.7543	-0.2254539836
scaffold_2	14650000	0.4971785133	0.4962704101	-242094.1475	-242093.8354	-0.3120752744
scaffold_2	14750000	0.4971137285	0.4962380177	-242094.1607	-242093.9093	-0.2514333442
scaffold_2	14850000	0.4970937088	0.4963104493	-242094.2199	-242094	-0.2199575706
scaffold_2	14950000	0.4971384741	0.4964600386	-242094.3702	-242094.1616	-0.2086447641
scaffold_2	15050000	0.4972185525	0.4964076266	-242094.5314	-242094.3083	-0.2231467986
scaffold_2	15150000	0.4971985329	0.4964076266	-242094.5492	-242094.3457	-0.2034163168
scaffold_2	15250000	0.4971985329	0.4965124506	-242094.5714	-242094.3738	-0.1975733639
scaffold_2	15350000	0.4972633177	0.4965124506	-242094.6175	-242094.3858	-0.2316639909
scaffold_2	15450000	0.4972633177	0.4965124506	-242094.6242	-242094.3941	-0.2300121004
scaffold_2	15550000	0.4972633177	0.4965124506	-242094.6354	-242094.4082	-0.2272732557
scaffold_2	15650000	0.4972633177	0.4964800582	-242094.6539	-242094.4308	-0.2231184823
scaffold_2	15750000	0.4972432981	0.4964800582	-242094.6626	-242094.4555	-0.2070756753
scaffold_2	15850000	0.4971785133	0.4964800582	-242094.6403	-242094.4695	-0.1708765468
scaffold_2	15950000	0.4972432981	0.4964800582	-242094.6744	-242094.4682	-0.2062124203
scaffold_2	16050000	0.4972432981	0.4964800582	-242094.6767	-242094.4695	-0.2071166939
scaffold_2	16150000	0.4972633177	0.4964800582	-242094.6932	-242094.4714	-0.2218434837
scaffold_2	16250000	0.4971985329	0.4965124506	-242094.6564	-242094.4649	-0.1914827921
scaffold_2	16350000	0.4971785133	0.4964076266	-242094.6382	-242094.45	-0.188184536
scaffold_2	16450000	0.4971261013	0.496440019	-242094.5906	-242094.4159	-0.1746637148
scaffold_2	16550000	0.4971584937	0.4967344715	-242094.5589	-242094.3883	-0.170590891
scaffold_2	16650000	0.4971785133	0.4963104493	-242094.5306	-242094.2819	-0.2487068399
scaffold_2	16750000	0.4970736892	0.4963104493	-242094.4612	-242094.2633	-0.1979919907
scaffold_2	16850000	0.4970937088	0.4963428417	-242094.4583	-242094.2418	-0.2165835211
scaffold_2	16950000	0.497028924	0.4962380177	-242094.4153	-242094.226	-0.189217606
scaffold_2	17050000	0.4970489436	0.4962380177	-242094.4244	-242094.2187	-0.2056923017
scaffold_2	17150000	0.4970089044	0.4962704101	-242094.4097	-242094.2205	-0.1891859864
scaffold_2	17250000	0.4970613164	0.4962704101	-242094.4504	-242094.2326	-0.2177837908
scaffold_2	17350000	0.4969564924	0.4962704101	-242094.4083	-242094.2423	-0.1660328052
scaffold_2	17450000	0.4969688652	0.4962704101	-242094.4211	-242094.2467	-0.174439053
scaffold_2	17550000	0.4969888848	0.4963752342	-242094.436	-242094.2542	-0.1817708786
scaffold_2	17650000	0.4968640411	0.4962380177	-242094.4051	-242094.2596	-0.1454951988
scaffold_2	17750000	0.4968840608	0.4961331937	-242094.421	-242094.2609	-0.160116193
scaffold_2	17850000	0.4968192759	0.4961331937	-242094.3962	-242094.2581	-0.1381339133
scaffold_2	17950000	0.4968392955	0.4961655861	-242094.4193	-242094.2669	-0.1523229971
scaffold_2	18050000	0.4967344715	0.4961856057	-242094.4162	-242094.2988	-0.1173740475
scaffold_2	18150000	0.4968192759	0.4960159968	-242094.5021	-242094.3411	-0.1609332958
scaffold_2	18250000	0.4967544911	0.4960360164	-242094.5363	-242094.3941	-0.1421970515
scaffold_2	18350000	0.4967544911	0.4960360164	-242094.575	-242094.4281	-0.1469216401
scaffold_2	18450000	0.4967745107	0.4960684088	-242094.6105	-242094.4516	-0.1588904802
scaffold_2	18550000	0.4967868835	0.4962380177	-242094.652	-242094.4981	-0.1538533689
scaffold_2	18650000	0.4966820595	0.4957939759	-242094.6584	-242094.5451	-0.1132940532
scaffold_2	18750000	0.4967344715	0.4959635848	-242094.7004	-242094.5503	-0.1501039018
scaffold_2	18850000	0.4967144519	0.4959959772	-242094.7085	-242094.5609	-0.1475542182
scaffold_2	18950000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19050000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19150000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19250000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19350000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19450000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19550000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19650000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19750000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19850000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	19950000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20050000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20150000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20250000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20350000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20450000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20550000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20650000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20750000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20850000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	20950000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21050000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21150000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21250000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21350000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21450000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21550000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21650000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21750000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21850000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_2	21950000	0.4966496671	0.4959959772	-242094.6953	-242094.5682	-0.1270040109
scaffold_3	50000	0.4929524696	0.4946314595	-331355.7238	-331354.836	-0.8878789069
scaffold_3	150000	0.4929524696	0.4946314595	-331355.7238	-331354.836	-0.8878789069
scaffold_3	250000	0.4929524696	0.4946314595	-331355.7238	-331354.836	-0.8878789069
scaffold_3	350000	0.4929524696	0.4946314595	-331355.7275	-331354.8362	-0.8913262841
scaffold_3	450000	0.4929524696	0.4946314595	-331355.735	-331354.838	-0.8970221819
scaffold_3	550000	0.4929524696	0.4946314595	-331355.7416	-331354.8392	-0.9023975534
scaffold_3	650000	0.49293245	0.494599067	-331355.7715	-331354.8414	-0.9301206594
scaffold_3	750000	0.49293245	0.494599067	-331355.781	-331354.8453	-0.9357017324
scaffold_3	850000	0.4929724892	0.494599067	-331355.7445	-331354.8481	-0.8964169399
scaffold_3	950000	0.4929724892	0.494599067	-331355.7521	-331354.8511	-0.9009517636
scaffold_3	1050000	0.4929200772	0.494599067	-331355.8197	-331354.8552	-0.9645536203
scaffold_3	1150000	0.4929200772	0.494599067	-331355.8284	-331354.8591	-0.9692354556
scaffold_3	1250000	0.4929200772	0.494494243	-331355.8359	-331354.8678	-0.9680574925
scaffold_3	1350000	0.4927504683	0.494494243	-331356.0461	-331354.8706	-1.175508982
scaffold_3	1450000	0.4931945101	0.4947686759	-331355.5689	-331354.8782	-0.6906879297
scaffold_3	1550000	0.4930125284	0.4946638519	-331355.8047	-331354.8904	-0.9143289744
scaffold_3	1650000	0.4930125284	0.4946314595	-331355.8183	-331354.8949	-0.9233993576
scaffold_3	1750000	0.4930125284	0.4946314595	-331355.8384	-331354.9048	-0.9336100657
scaffold_3	1850000	0.4929925088	0.4946314595	-331355.8841	-331354.9162	-0.9679150318
scaffold_3	1950000	0.4929925088	0.4947038911	-331355.9833	-331354.9656	-1.017776338
scaffold_3	2050000	0.4930572936	0.4948534803	-331356.0974	-331355.063	-1.034364629
scaffold_3	2150000	0.4930572936	0.4949058924	-331356.3603	-331355.1907	-1.169583393
scaffold_3	2250000	0.4931420981	0.4950030696	-331356.5649	-331355.3373	-1.227536666
scaffold_3	2350000	0.4931621177	0.4949706772	-331356.6597	-331355.3954	-1.264254207
scaffold_3	2450000	0.4933317265	0.4950755012	-331356.4923	-331355.4227	-1.069612889
scaffold_3	2550000	0.4932269025	0.4950431088	-331356.6834	-331355.4497	-1.233685276
scaffold_3	2650000	0.4932068829	0.4950431088	-331356.7685	-331355.479	-1.289430125
scaffold_3	2750000	0.4931945101	0.4951078936	-331356.8443	-331355.509	-1.335335248
scaffold_3	2850000	0.4932993341	0.4951078936	-331356.7677	-331355.5482	-1.219526681
scaffold_3	2950000	0.4932469221	0.4951279133	-331357.2788	-331355.8091	-1.469636886
scaffold_3	3050000	0.4933764917	0.495519543	-331357.436	-331356.0277	-1.408240684
scaffold_3	3150000	0.4933641189	0.4953175417	-331357.5393	-331356.0583	-1.481040356
scaffold_3	3250000	0.4933641189	0.4953175417	-331357.5823	-331356.0836	-1.498632781
scaffold_3	3350000	0.4935013354	0.4954471114	-331357.8307	-331356.3652	-1.465542011
scaffold_3	3450000	0.4935613942	0.4955519354	-331358.2449	-331356.6792	-1.565659784
scaffold_3	3550000	0.4935413746	0.4955919746	-331358.5206	-331356.8247	-1.695957398
scaffold_3	3650000	0.4936061594	0.4957215443	-331358.8898	-331357.1052	-1.784555704
scaffold_3	3750000	0.4936709443	0.4956891519	-331358.9147	-331357.1844	-1.730340699
scaffold_3	3850000	0.4936509247	0.4957415639	-331359.0594	-331357.2486	-1.81080443
scaffold_3	3950000	0.4936909639	0.4957615835	-331359.098	-331357.3115	-1.786542602
scaffold_3	4050000	0.4937557487	0.4959311924	-331359.5347	-331357.6261	-1.908655383
scaffold_3	4150000	0.4936909639	0.4959311924	-331359.7122	-331357.6599	-2.05224502
scaffold_3	4250000	0.4938605727	0.4960159968	-331359.4725	-331357.6989	-1.77359731
scaffold_3	4350000	0.4937957879	0.4959311924	-331359.6402	-331357.7277	-1.912438187
scaffold_3	4450000	0.4937757683	0.4959959772	-331359.8489	-331357.8244	-2.024463964
scaffold_3	4550000	0.4938405531	0.4959635848	-331359.8507	-331357.8913	-1.95946279
scaffold_3	4650000	0.4938205335	0.4960159968	-331360.0226	-331357.9662	-2.056347121
scaffold_3	4750000	0.4938605727	0.4960360164	-331360.0869	-331358.0434	-2.04346806
scaffold_3	4850000	0.4938605727	0.4961856057	-331360.2788	-331358.1507	-2.128133289
scaffold_3	4950000	0.4939129848	0.4962056253	-331360.6914	-331358.4098	-2.281622556
scaffold_3	5050000	0.4940178088	0.4962056253	-331360.5363	-331358.4312	-2.105084469
scaffold_3	5150000	0.494005436	0.4962704101	-331360.6586	-331358.4742	-2.184411984
scaffold_3	5250000	0.494005436	0.4962704101	-331360.7112	-331358.4992	-2.211976937
scaffold_3	5350000	0.4939854164	0.4962380177	-331360.7941	-331358.5198	-2.274285759
scaffold_3	5450000	0.4940301816	0.4963304689	-331360.8632	-331358.5803	-2.282861659
scaffold_3	5550000	0.4940301816	0.4963304689	-331360.8762	-331358.5856	-2.290589665
scaffold_3	5650000	0.4939653968	0.4963104493	-331361.0226	-331358.5918	-2.430742837
scaffold_3	5750000	0.4939653968	0.4963104493	-331361.0378	-331358.5988	-2.439018368
scaffold_3	5850000	0.494114986	0.4963104493	-331360.8165	-331358.6341	-2.182481355
scaffold_3	5950000	0.4940949664	0.4963752342	-331360.9047	-331358.655	-2.249677151
scaffold_3	6050000	0.4940949664	0.4963752342	-331360.9126	-331358.659	-2.253609033
scaffold_3	6150000	0.4940949664	0.4963752342	-331360.9181	-331358.6617	-2.256385835
scaffold_3	6250000	0.4941350057	0.4963752342	-331360.8442	-331358.6647	-2.179551634
scaffold_3	6350000	0.4941350057	0.4963752342	-331360.8513	-331358.6689	-2.182465538
scaffold_3	6450000	0.4941350057	0.4963752342	-331360.8604	-331358.6745	-2.18592914
scaffold_3	6550000	0.4943570265	0.4962904297	-331360.5033	-331358.715	-1.788371653
scaffold_3	6650000	0.4941350057	0.4967344715	-331360.9646	-331358.7972	-2.167444387
scaffold_3	6750000	0.4941750449	0.4964600386	-331360.913	-331358.7614	-2.151577724
scaffold_3	6850000	0.4941550253	0.4964600386	-331360.9638	-331358.7704	-2.193455271
scaffold_3	6950000	0.4941997905	0.4963752342	-331360.9439	-331358.8204	-2.123507172
scaffold_3	7050000	0.4943046145	0.4963752342	-331360.753	-331358.8286	-1.924449373
scaffold_3	7150000	0.4943046145	0.4963752342	-331360.7536	-331358.8298	-1.923829866
scaffold_3	7250000	0.4942398297	0.4963752342	-331360.8615	-331358.8242	-2.037255718
scaffold_3	7350000	0.4942398297	0.4964600386	-331360.8266	-331358.8091	-2.017427333
scaffold_3	7450000	0.4942198101	0.4962904297	-331360.7848	-331358.767	-2.017750823
scaffold_3	7550000	0.4942198101	0.4963752342	-331360.702	-331358.7189	-1.983121469
scaffold_3	7650000	0.4942198101	0.4963104493	-331360.585	-331358.652	-1.932964255
scaffold_3	7750000	0.4942198101	0.4963104493	-331360.5811	-331358.6501	-1.930982968
scaffold_3	7850000	0.4942198101	0.4963104493	-331360.5782	-331358.6489	-1.929294245
scaffold_3	7950000	0.4942198101	0.4963104493	-331360.5742	-331358.6472	-1.926961386
scaffold_3	8050000	0.4942198101	0.4963104493	-331360.5702	-331358.6454	-1.924807369
scaffold_3	8150000	0.4942198101	0.4963104493	-331360.5653	-331358.6432	-1.922155188
scaffold_3	8250000	0.4942198101	0.4963104493	-331360.5606	-331358.6412	-1.919466966
scaffold_3	8350000	0.4942198101	0.4963104493	-331360.5561	-331358.6394	-1.916705553
scaffold_3	8450000	0.4942198101	0.4963104493	-331360.5515	-331358.6377	-1.913816923
scaffold_3	8550000	0.4942198101	0.4963304689	-331360.5467	-331358.6361	-1.910651565
scaffold_3	8650000	0.4942198101	0.4963428417	-331360.5087	-331358.626	-1.882684156
scaffold_3	8750000	0.4942198101	0.4962704101	-331360.3665	-331358.581	-1.785511686
scaffold_3	8850000	0.4942198101	0.4962704101	-331360.3593	-331358.579	-1.780291629
scaffold_3	8950000	0.4942198101	0.4962704101	-331360.3536	-331358.5778	-1.775743772
scaffold_3	9050000	0.4942198101	0.4962704101	-331360.3386	-331358.5712	-1.767423573
scaffold_3	9150000	0.4942198101	0.4963752342	-331360.2753	-331358.5511	-1.724162453
scaffold_3	9250000	0.4942198101	0.4961655861	-331359.9209	-331358.3833	-1.537606539
scaffold_3	9350000	0.4941874177	0.4959959772	-331359.3963	-331358.0812	-1.315032985
scaffold_3	9450000	0.4941350057	0.4960159968	-331359.247	-331357.9613	-1.285709757
scaffold_3	9550000	0.4941350057	0.4958463879	-331359.2264	-331357.9504	-1.275952698
scaffold_3	9650000	0.4941350057	0.4958463879	-331359.2189	-331357.9473	-1.271564533
scaffold_3	9750000	0.4941874177	0.4958463879	-331359.1385	-331357.9448	-1.193742875
scaffold_3	9850000	0.4941874177	0.4959311924	-331359.1277	-331357.9375	-1.190236913
scaffold_3	9950000	0.4939653968	0.4956567595	-331359.0026	-331357.7256	-1.277053557
scaffold_3	10050000	0.4939653968	0.4957939759	-331358.8778	-331357.6583	-1.219432517
scaffold_3	10150000	0.4940301816	0.4956891519	-331358.7358	-331357.6298	-1.106008554
scaffold_3	10250000	0.4940301816	0.4957215443	-331358.6908	-331357.6073	-1.083584263
scaffold_3	10350000	0.4939653968	0.4957215443	-331358.7278	-331357.5848	-1.14299918
scaffold_3	10450000	0.4939653968	0.4956567595	-331358.6556	-331357.5447	-1.110958114
scaffold_3	10550000	0.4939653968	0.4957415639	-331358.5858	-331357.5069	-1.078971369
scaffold_3	10650000	0.4941350057	0.495571955	-331358.3253	-331357.4741	-0.851224957
scaffold_3	10750000	0.4940702208	0.4956567595	-331358.378	-331357.4659	-0.9120694773
scaffold_3	10850000	0.494114986	0.4956567595	-331358.3875	-331357.5275	-0.8599872902
scaffold_3	10950000	0.4941874177	0.4952975221	-331358.4076	-331357.6611	-0.7464940019
scaffold_3	11050000	0.4941750449	0.4957415639	-331358.4716	-331357.6576	-0.8140470608
scaffold_3	11150000	0.4942198101	0.4956567595	-331358.4823	-331357.7036	-0.7787804568
scaffold_3	11250000	0.4941997905	0.4956567595	-331358.5505	-331357.7421	-0.8083427626
scaffold_3	11350000	0.4942645753	0.4957215443	-331358.6068	-331357.8435	-0.7633685356
scaffold_3	11450000	0.4942645753	0.4957215443	-331358.6215	-331357.8553	-0.7661518566
scaffold_3	11550000	0.4943046145	0.4957215443	-331358.595	-331357.8682	-0.7268059224
scaffold_3	11650000	0.4942522025	0.4957215443	-331358.6678	-331357.8827	-0.7851076075
scaffold_3	11750000	0.4943570265	0.4956891519	-331358.5994	-331357.9161	-0.683272678
scaffold_3	11850000	0.4943046145	0.4956891519	-331358.6895	-331357.9473	-0.7422027093
scaffold_3	11950000	0.4943446537	0.4956891519	-331358.6793	-331357.9738	-0.7054797137
scaffold_3	12050000	0.4943446537	0.4956891519	-331358.6875	-331357.983	-0.7045591028
scaffold_3	12150000	0.4943246341	0.4956891519	-331358.7101	-331357.9877	-0.7224050437
scaffold_3	12250000	0.4944094386	0.4956891519	-331358.6574	-331358.0198	-0.6375662538
scaffold_3	12350000	0.4943570265	0.4957939759	-331358.718	-331358.0279	-0.6900979679
scaffold_3	12450000	0.4944618506	0.4957939759	-331358.6291	-331358.0379	-0.5912200908
scaffold_3	12550000	0.4944094386	0.4957939759	-331358.7106	-331358.0635	-0.6471319804
scaffold_3	12650000	0.4944094386	0.4957939759	-331358.7283	-331358.0775	-0.650769753
scaffold_3	12750000	0.4944494778	0.4957939759	-331358.7183	-331358.0999	-0.6183297583
scaffold_3	12850000	0.4944294582	0.4957615835	-331358.7612	-331358.1187	-0.6424924101
scaffold_3	12950000	0.4944294582	0.4957615835	-331358.7874	-331358.1396	-0.6477815699
scaffold_3	13050000	0.494494243	0.4957615835	-331358.7583	-331358.1653	-0.5930034622
scaffold_3	13150000	0.494494243	0.4956567595	-331358.7968	-331358.2022	-0.5946380136
scaffold_3	13250000	0.4944094386	0.4959311924	-331358.9159	-331358.2324	-0.6835094251
scaffold_3	13350000	0.4945390082	0.4958988	-331359.0253	-331358.4123	-0.6129811605
scaffold_3	13450000	0.4945790474	0.4958664076	-331359.1404	-331358.5343	-0.6061624385
scaffold_3	13550000	0.4946638519	0.4959311924	-331359.2021	-331358.6469	-0.5552177582
scaffold_3	13650000	0.4946438323	0.4958463879	-331359.2592	-331358.6806	-0.5786345408
scaffold_3	13750000	0.4946314595	0.4960159968	-331359.3281	-331358.7273	-0.6008339355
scaffold_3	13850000	0.4947362835	0.4960159968	-331359.2644	-331358.7511	-0.5133413267
scaffold_3	13950000	0.4947239107	0.4959311924	-331359.3118	-331358.7794	-0.5323891125
scaffold_3	14050000	0.4947038911	0.4959311924	-331359.3607	-331358.805	-0.5556764089
scaffold_3	14150000	0.4947038911	0.4959959772	-331359.3914	-331358.8303	-0.5611668698
scaffold_3	14250000	0.4948534803	0.4959959772	-331359.3794	-331358.9234	-0.4560186123
scaffold_3	14350000	0.4948334607	0.4969564924	-331359.492	-331359.3111	-0.1809290039
scaffold_3	14450000	0.4948010683	0.4960684088	-331359.589	-331359.0614	-0.527640952
scaffold_3	14550000	0.4949058924	0.4960684088	-331359.5251	-331359.0805	-0.444650061
scaffold_3	14650000	0.4948935196	0.4960360164	-331359.5647	-331359.1055	-0.4592168814
scaffold_3	14750000	0.4948735	0.4960360164	-331359.6211	-331359.1395	-0.4816142659
scaffold_3	14850000	0.4949382848	0.4960360164	-331359.6178	-331359.1804	-0.4373828373
scaffold_3	14950000	0.4948534803	0.4960360164	-331359.7063	-331359.1974	-0.5089304674
scaffold_3	15050000	0.4949382848	0.4961008012	-331359.683	-331359.2359	-0.4470415992
scaffold_3	15150000	0.49498305	0.4961008012	-331359.6909	-331359.2718	-0.419085872
scaffold_3	15250000	0.49498305	0.4961008012	-331359.6927	-331359.2733	-0.4194351753
scaffold_3	15350000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	15450000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	15550000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	15650000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	15750000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	15850000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	15950000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	16050000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	16150000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	16250000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	16350000	0.49498305	0.4961008012	-331359.6945	-331359.2748	-0.4197564255
scaffold_3	16450000	0.4949706772	0.4960159968	-331359.7445	-331359.31	-0.4344140832
scaffold_3	16550000	0.4949706772	0.4960159968	-331359.7445	-331359.31	-0.4344140832
scaffold_3	16650000	0.4949706772	0.4960159968	-331359.7445	-331359.31	-0.4344140832
scaffold_3	16750000	0.4949706772	0.4960159968	-331359.7445	-331359.31	-0.4344140832
